0.23,0.3,0.362789866666667,0.419110670222222,0.469627191570963,0.514935766671613,0.555571323618162,0.592013695456841,0.624693283223656,0.653996136022404,0.680268508086992,0.70382094660294,0.724931958528532,0.743851299690808,0.760802924976953,0.775987634445045,0.789585446592473,0.801757726803352,0.812649096109892,0.822389142813063,0.831093957184318,0.838867507385327,0.845802872871968,0.851983349870199,0.857483442005127,0.862369747812772,0.866701755650867,0.870532555436132,0.873909475658092,0.876874653242086,0.879465543046334,0.881715373070552,0.883653550818274,0.885306025684264,0.886695611725576,0.887842274713818,0.888763386951635,0.889473952963533,0.889986808835481,0.890312797675412,0.890460923394214,0.890438484760957,0.890251191463998,0.889903263708817,0.889397516701518,0.888735431201891,0.887917211179861,0.886941829472374,0.885807062212737,0.884509512689754,0.883044625188465,0.881406689266698,0.879588834830988,0.877583018290749,0.875379999989991,0.872969313040653,0.870339223609885,0.867476682644844,0.864367268951971,0.860995123482844,0.857342874614811,0.853391554151363,0.849120503703922,0.844507271052958,0.839527496021726,0.834154785329715,0.828360575824968,0.822113985424,0.815381651014858,0.808127552502351,0.800312822094134,0.791895537841754,0.782830500361323,0.773068991563715,0.762558514123544,0.751242510308969,0.739060058680179,0.725945547042312,0.711828319908174,0.697733824440351,0.683918419104222,0.670376577574608,0.657102882577721,0.64409202408821,0.631338797257757,0.618838100311528,0.606584945886307,0.594574436569195,0.582801767247745,0.571262224809653,0.559951198356733,0.548864159102488,0.537996670799545,0.527344384872854,0.516903038024127,0.506668453398091,0.496636534608953,0.486803266859598,0.477164714794422,0.467717020917074,0.458456403996424,0.449379157604476,0.440481648705555,0.431759695243226,0.423210445036314,0.414831082797948,0.40661703552723,0.398565634222953,0.390673658260783,0.382937950796615,0.375355417474792,0.36792302514838,0.360637800988866,0.353496830774978,0.346497752056037,0.33963724132026,0.33291255207315,0.326320958954678,0.319859897911778,0.313526747027547,0.307318972920312,0.301234092389533,0.295269672069721,0.289423326442997,0.283692717574015,0.278075553994151,0.272569589782734,0.267172623686236,0.26188249822228,0.256697098824684,0.251614352994604,0.246632229474944,0.241748737431519,0.23696192567027,0.232269881853289,0.227670731731995,0.223162640114615,0.218743806996002,0.214412623732229,0.210167141667558,0.206005718624138,0.201926689170047,0.197928420812686,0.194009313456488,0.190167798580463,0.186402338721071,0.182711426814732,0.179093585616869,0.175547367071929,0.172071351757198,0.168664148229788,0.16532436799859,0.162050625614978,0.158841613026706,0.155696374806806,0.152613298236299,0.14959136535116,0.14662923461791,0.14372579259984,0.140879884640095,0.138090391289815,0.135356069181305,0.132675984952108,0.130048869428298,0.127473799217233,0.124949723902215,0.122475629612374,0.120050525207455,0.117673439998245,0.115343422850142,0.113059541627302,0.110820882737922,0.108626550731512,0.106475667920464,0.10436737401732,0.102300825782032,0.100275198077428,0.0982896783073243,0.0963434725706283,0.0944358030406093,0.0925659066902845,0.0907330356007454,0.0889364566617531,0.0871754512783959,0.085449315083938,0.0837573576579685,0.0820989022501134,0.0804732855094329,0.0788798572191323,0.0773179800365818,0.0757870292381227,0.0742863924694912,0.0728154695008512,0.0713736719866378,0.069960423230769,0.0685751579541335,0.0672173220713939,0.0658863724673804,0.0645817767806391,0.0633030131900134,0.0620495702064387,0.060820946468139,0.0596166505402509,0.0584362007181148,0.0572791248347105,0.0561449600720512,0.0550332527758124,0.0539435582766536,0.0528754407494092,0.0518284729544014,0.0508022361115553,0.0497963197327655,0.0488103214578449,0.0478438468934367,0.0468965094553314,0.0459679302140303,0.0450577377428409,0.0441655679695387,0.0432910640308399,0.0424338761294188,0.0415936613941079,0.0407700837427963,0.0399628137479908,0.0391715285049107,0.0383959115028251,0.0376356524977216,0.0368904473889006,0.0361599980909083,0.0354440124375172,0.0347422040318943,0.0340542921524839,0.0333800016349723,0.0327190627673631,0.0320712111744002,0.0314361877167468,0.0308137383575032,0.0302036141765451,0.0296055708128153,0.0290193696210679,0.0284447758318667,0.0278815596103462,0.0273294956693962,0.0267883631835598,0.0262579457001705,0.02573803105206,0.025228411273184,0.0247288825098568,0.0242392447596509,0.0237593025679115,0.0232888637516175,0.0228277401342226,0.0223757472652174,0.0219327043461075,0.0214984341582241,0.0210727629918982,0.0206555015507515,0.0202465023037691,0.0198456016512361,0.0194526392328672,0.0190674578729707,0.0186899035000285,0.0183198250916117,0.0179570746157098,0.0176015069714751,0.0172529799312136,0.0169113540834889,0.0165764927773289,0.0162482620675956,0.0159265306613905,0.0156111698655494,0.0153020535351534,0.0149990580230806,0.0147020621305464,0.0144109470586214,0.0141255963607161,0.0138458958959994,0.0135717337837465,0.0133030003585843,0.0130395881266251,0.0127813917086496,0.0125283078231181,0.0122802352370919,0.0120370747221649,0.0117987290144095,0.0115651027615547,0.0113361025155971,0.0111116366787945,0.0108916154670345,0.0106759508739183,0.0104645566355635,0.0102573481961064,0.0100542426738777,0.00985515882826446,0.00966001702721337,0.00946873921538596,0.00928124888294019,0.0090974710349346,0.00891733216133626,0.00874076020761882,0.00856768454595314,0.00839803594695281,0.00823175347226785,0.00806876317438783,0.00790899989010364,0.0077523997448886,0.00759890012745258,0.00744843966486101,0.00730095819809348,0.00715639675809691,0.00701469754229636,0.00687580389142387,0.00673966026756579,0.00660621223112026,0.00647540641971367,0.0063471905267944,0.00622151328074843,0.00609832442458842,0.00597757469571979,0.00585921580644063,0.00574320037364397,0.00562948209405583,0.00551801546055379,0.00540875588483719,0.00530165967214873,0.00519668399257537,0.00509378686399575,0.00499292713531427,0.00489406447003796,0.00479715933020062,0.00470217296059776,0.00460906737328771,0.00451780533249792,0.0044283503397235,0.00434066661921125,0.00425471910369102,0.00417047342042994,0.00408789587753476,0.00400695345055773,0.00392761376938892,0.00384984510541716,0.00377361635898173,0.00369889692161066,0.00362565686465485,0.00355386689920909,0.00348349831610834,0.0034145229745234,0.00334691329036523,0.00328064222566249,0.00321568327724545,0.00315201046602733,0.00308959832631092,0.0030284218950525,0.00296845670069537,0.00290967875197791,0.00285206452442316,0.0027955909449443,0.00274023759082363,0.00268597796335736,0.0026327930865009,0.00258065894010374,0.00252955949052543,0.00247947206706061,0.00243037672948835,0.00238225389009401,0.00233508398213154,0.00228884812980753,0.00224352782615926,0.00219910493681628,0.00215556168787991,0.00211288062494276,0.00207104467110815,0.00203003709246456,0.00198984148646127,0.00195044177486944,0.00191182219923699,0.00187396731175246,0.00183686203858306,0.00180049140148871,0.00176483990582598,0.00172989534379618,0.00169564270166681,0.00166206827888242,0.00162915864616187,0.00159690064018085,0.00156528135886865,0.00153428815535964,0.00150390863277164,0.00147413063970672,0.00144494226537391,0.00141633183484562,0.00138828790436267,0.00136079925676397,0.00133385489703723,0.00130744404785807,0.00128155614531245,0.00125618083466809,0.00123130796623537,0.00120692759129403,0.00118302995813444,0.00115960550806579,0.00113664487188111,0.00111413886567102,0.00109207848747546,0.0010704549135891,0.00104925949497533,0.0010284837539141,0.00100811938052795,0.000988158229496018,0.000968592316777392,0.000949413816426536,0.00093061505745685,0.000912188520779749,0.000894126836189777,0.000876422779422272,0.000859069269257492,0.000842059364692121,0.000825386262163823,0.000809043292823171,0.000793023919871565,0.000777321735948266,0.00076193046056192,0.000746843937581518,0.000732056132927506,0.000717561131534447,0.00070335313592687,0.000689426463265904,0.000675775543245968,0.000662394915846164,0.000649279229172198,0.000636423237289338,0.000623821798143042,0.000611469871476428,0.000599362516882986,0.000587494891730647,0.000575862249293099,0.000564459936830238,0.000553283393731223,0.000542328149682364,0.000531589822904012,0.000521064118355444,0.000510746826051452,0.000500633819369513,0.000490721053386329,0.000481004563292298,0.000471480462762055,0.000462144942429693,0.000452994268366399,0.00044402478055336,0.000435232891464192,0.00042661508460125,0.00041816791309645,0.000409887998331557,0.000401772028584957,0.000393816757710962,0.000386019003836694,0.000378375648094769,0.000370883633369604,0.000363539963077736,0.000356341699967515,0.000349285964945203,0.000342369935920675,0.000335590841586391,0.000328945969858532,0.000322432663127704,0.00031604831643159,0.000309790376507892,0.00030365634040021,0.000297643755022776,0.000291750215803255,0.000285973365814441,0.00028031089483155,0.000274760538404592,0.000269320076950024,0.000263987334858051,0.000258760179616228,0.000253636522230871,0.000248614317286913,0.000243691555842552,0.000238866268656371,0.000234136525668847,0.00022950043501736,0.000224956142318048,0.000220501829916312,0.000216135716154812,0.000211856054657737,0.000207661133629764,0.000203549275170106,0.000199518834600622,0.000195568199807248,0.000191695790595011,0.000187900058055931,0.000184179483949451,0.00018053258009531,0.000176957887778314,0.000173453977165185,0.000170019446732704,0.000166652922707286,0.000163353058515869,0.000160118534246934,0.000156948056123417,0.000153840355984789,0.000150794190780208,0.000147808342071463,0.000144881615545644,0.000142012840537474,0.000139200869561206,0.000136444577851722,0.000133742862914681,0.000131094644085655,0.000128498862097801,0.000125954478658339,0.000123460476033374,0.000121015856640466,0.000118619642650108,0.000116270875594438,0.000113968615983803,0.000111711942931081,0.000109499953783422,0.000107331763761146,0.000105206505603679,0.000103123329222991,0.000101081401363356,9.90799052681542e-05,9.71180403531368e-05,9.51950218862328e-05,9.33100806736571e-05,9.14624627522156e-05,8.96514290877517e-05,8.78762552795253e-05,8.61362312704674e-05,8.44306610631059e-05,8.2758862441261e-05,8.11201666970364e-05,7.95139183634438e-05,7.79394749521625e-05,7.63962066965232e-05,7.48834962996357e-05,7.34007386874417e-05,7.19473407667162e-05,7.0522721187834e-05,6.91263101122502e-05,6.77575489845772e-05,6.64158903092258e-05,6.51007974314265e-05,6.38117443226881e-05,6.25482153704098e-05,6.13097051717621e-05,6.00957183316107e-05,5.89057692644542e-05,5.77393820003191e-05,5.6596089994441e-05,5.54754359407258e-05,5.43769715888319e-05,5.33002575648934e-05,5.22448631956651e-05,5.12103663361728e-05,5.0196353200589e-05,4.92024181965284e-05,4.82281637624217e-05,4.72732002081313e-05,4.63371455586217e-05,4.5419625400773e-05,4.45202727333201e-05,4.36387278204219e-05,4.2774672397634e-05,4.192771287575e-05,4.10975102545186e-05,4.02837394611484e-05,3.94861063980643e-05,3.87042485098828e-05,3.79379036049111e-05,3.71866986778576e-05,3.64503400616501e-05,3.57285899053769e-05,3.50211325234128e-05,3.43276839352032e-05,3.36479666133929e-05,3.29817086519082e-05,3.23286435547177e-05,3.16885101046458e-05,3.10610522014677e-05,3.04460179551408e-05,2.98431614535483e-05,2.92522418997658e-05,2.86730231915486e-05,2.81052736164877e-05,2.75487660533454e-05,2.70032778809686e-05,2.64685908843338e-05,2.59444911424699e-05,2.54307690180358e-05,2.49272190247322e-05,2.44336397451422e-05,2.39498337500808e-05,2.34756075197124e-05,2.30107713660859e-05,2.2555139357277e-05,2.21085292430143e-05,2.16707623817207e-05,2.12416636691793e-05,2.08210614683807e-05,2.04087875408887e-05,2.00046769795833e-05,1.96085681426551e-05,1.92203025889697e-05,1.88397250146802e-05,1.84666831911068e-05,1.81010279038574e-05,1.77426128931136e-05,1.73912947951459e-05,1.70469330849743e-05,1.67093900201443e-05,1.63785305856274e-05,1.60542224398207e-05,1.57363358616149e-05,1.54247436985002e-05,1.51193213156958e-05,1.4819946546318e-05,1.45264996424772e-05,1.42388632274413e-05,1.39569222486101e-05,1.36805639315416e-05,1.3409677734833e-05,1.31441553058984e-05,1.28838904376323e-05,1.26287790259207e-05,1.23787190280082e-05,1.21336104216812e-05,1.18933551652466e-05,1.16578571583268e-05,1.14270222034213e-05,1.1200757968219e-05,1.09789739486683e-05,1.07615814327805e-05,1.05484934651427e-05,1.03396248121292e-05,1.01348919278186e-05,9.93421292057653e-06,9.73750752028011e-06,9.54469704623559e-06,9.3557043756887e-06,9.17045391298746e-06,8.98887155933287e-06,8.81088468315316e-06,8.63642209103663e-06,8.46541399925998e-06,8.29779200589142e-06,8.13348906340179e-06,7.97243945186154e-06,7.81457875265754e-06,7.65984382271361e-06,7.50817276924341e-06,7.35950492498713e-06,7.21378082394906e-06,7.07094217761049e-06,6.9309318516142e-06,6.79369384291179e-06,6.65917325736208e-06,6.527316287773e-06,6.39807019238023e-06,6.27138327374861e-06,6.14720485809816e-06,6.02548527503122e-06,5.90617583766382e-06,5.7892288231541e-06,5.67459745361022e-06,5.562235877384e-06,5.45209915072579e-06,5.3441432198108e-06,5.23832490311582e-06,5.13460187414846e-06,5.03293264451135e-06,4.93327654731688e-06,4.8355937209128e-06,4.73984509294048e-06,4.64599236470698e-06,4.55399799586507e-06,4.46382518939583e-06,4.37543787689316e-06,4.28880070413203e-06,4.20387901693435e-06,4.1206388472974e-06,4.03904689982214e-06,3.95907053837507e-06,3.88067777305034e-06,3.80383724736869e-06,3.72851822573208e-06,3.65469058113362e-06,3.58232478310679e-06,3.5113918859114e-06,3.44186351695512e-06,3.3737118654493e-06,3.30690967127888e-06,3.24143021410196e-06,3.17724730266081e-06,3.11433526430732e-06,3.0526689347312e-06,2.99222364789657e-06,2.93297522617537e-06,2.87489997067509e-06,2.81797465176074e-06,2.76217649976403e-06,2.70748319587273e-06,2.65387286259432e-06,2.60132405746679e-06,2.54981576076589e-06,2.49932736958543e-06,2.44983868898577e-06,2.40132992388708e-06,2.35378167117799e-06,2.30717491194071e-06,2.2614910038496e-06,2.21671167371048e-06,2.17281901015427e-06,2.12979545647061e-06,2.08762380358717e-06,2.04628718318489e-06,2.00576906095029e-06,1.96605322996143e-06,1.92712380420855e-06,1.88896521223824e-06,1.85156219092278e-06,1.8148997793574e-06,1.77896331287547e-06,1.74373841718218e-06,1.70921100260499e-06,1.67536725845955e-06,1.64219364752266e-06,1.60967690065501e-06,1.57780401135089e-06,1.54656223075038e-06,1.51593906239497e-06,1.48592225726633e-06,1.45649980888722e-06,1.42765994851798e-06,1.39939114044907e-06,1.37168207738736e-06,1.34452167593299e-06,1.3178990721476e-06,1.29180361720622e-06,1.2662248731392e-06,1.24115260865817e-06,1.21657679506164e-06,1.19248760222405e-06,1.16887539466523e-06,1.14573072769516e-06,1.12304434363503e-06,1.10080716811704e-06,1.07901030645207e-06,1.05764504007353e-06,1.03670282304947e-06,1.01617527866403e-06,9.96054196066538e-07,9.76331526989005e-07,9.56999382524547e-07,9.38050029973434e-07,9.19475889749345e-07,9.01269532348541e-07,8.83423675376116e-07,8.65931180635778e-07,8.48785051272507e-07,8.31978428974394e-07,8.15504591230337e-07,7.99356948640229e-07,7.83529042278268e-07,7.68014541111862e-07,7.52807239467269e-07,7.37901054548267e-07,7.23290024003216e-07,7.0896830353909e-07,6.9493016458499e-07,6.81169992000576e-07,6.6768228182878e-07,6.54461639096413e-07,6.41502775654453e-07,6.28800508063629e-07,6.16349755521106e-07,6.0414553782784e-07,5.92182973396356e-07,5.80457277299116e-07,5.68963759353534e-07,5.57697822246743e-07,5.46654959696147e-07,5.3583075464727e-07,5.25220877506862e-07,5.1482108441071e-07,5.046272155269e-07,4.94635193391488e-07,4.84841021277371e-07,4.75240781596085e-07,4.65830634330395e-07,4.56606815498491e-07,4.4756563564857e-07,4.38703478382852e-07,4.300167989108e-07,4.21502122632117e-07,4.13156043745833e-07,4.04975223889088e-07,3.96956390800968e-07,3.89096337013969e-07,3.81391918571115e-07
