0.33,0.294,0.263786291141694,0.238298378145895,0.216676360990956,0.198222717494938,0.18237138389128,0.1686627462228,0.156723394596443,0.146249737222736,0.13699473804967,0.128757182126269,0.121372986602332,0.114708167207715,0.108653144504976,0.103118134417912,0.0980294162712765,0.093326311008831,0.0889587341809438,0.0848852141183567,0.081071286612598,0.077488194337029,0.0741118329341263,0.070921896765207,0.0679011862923912,0.0650350463083627,0.0623109101035261,0.0597179294095029,0.0572466738022667,0.0548888863590054,0.0526372848813516,0.0504854000330248,0.0484274441481892,0.0464582018283584,0.0445729428452007,0.0427673500125755,0.0410374599710592,0.039379614376216,0.0377904211905297,0.0362667195022187,0.0348055525156542,0.0334041450189266,0.0320598833004967,0.0307703007881752,0.0295330619687355,0.0283459528182914,0.027206869617614,0.0261138106215367,0.0250648686413519,0.0240582245378517,0.0230921414927347,0.0221649599226267,0.0212750929413566,0.0204210222789315,0.0196012945859628,0.0188145180657499,0.0180593593473607,0.0173345406880982,0.016638837337309,0.0159710750828085,0.0153301279579152,0.0147149160909119,0.0141244036807873,0.0135575970903861,0.0130135430378801,0.0124913268859282,0.0119900710161963,0.0115089332833141,0.0110471055423298,0.0106038122446251,0.0101783090977553,0.00976988178519185,0.00937784474240711,0.00900153998608771,0.00864033599358861,0.00829362663001208,0.00796083012041804,0.0076413880650366,0.00733476449531493,0.00704044496933047,0.00675793570385295,0.00648676274237414,0.00622647115653114,0.00597662428148503,0.00573680298095425,0.00550660494253487,0.00528564567854774,0.00507355401412177,0.00486997376407797,0.00467456311252315,0.00448699402101719,0.00430695166346771,0.00413413388609798,0.00396825069102278,0.00380902374210891,0.00365618589192979,0.00350948072872693,0.00336866214238703,0.00323349390852908,0.00310374928986579,0.00297921065408239,0.00285966910755938,0.00274492414438136,0.0026347833102492,0.0025290618812428,0.00242758255738607,0.00233017531394325,0.00223667707367774,0.00214693117444935,0.00206078712402638,0.00197810036875674,0.00189873207257591,0.00182254890414555,0.00174942283117279,0.00167923092215754,0.0016118551574624,0.00154718225513811,0.00148510515255503,0.00142551904551693,0.00136832362973362,0.00131342268717948,0.00126072437406814,0.00121014080757359,0.00116158715756001,0.00111498179031336,0.00107024628048237,0.00102730551788215,0.000986087475164341,0.000946523052195937,0.0009085459456439,0.000872092500407967,0.000837101606331735,0.000803514595614828,0.000771275139952229,0.000740329172381602,0.000710624796214079,0.000682112197689034,0.00065474356218734,0.000628472993857324,0.000603256438498482,0.000579051609499385,0.000555817916907078,0.000533516399326327,0.000512109658528464,0.000491562880897139,0.000471841278905825,0.000452911520936465,0.000434741660971289,0.000417301073400338,0.000400560392300463,0.000384491454651153,0.000369067247041751,0.000354261855497417,0.000340050418110458,0.000326409080212253,0.000313314951860628,0.000300746067450158,0.000288681347279639,0.00027710056093302,0.000265984292348359,0.000255313906464468,0.000245071517347524,0.000235239957710451,0.000225802749746721,0.000216744077207689,0.000208048758658944,0.000199702221856542,0.000191690479188666,0.000184000104132309,0.000176618208678072,0.000169532421679262,0.000162730868084223,0.000156202149013269,0.000149935322643755,0.000143919885868828,0.000138145756697174,0.000132603257362738,0.000127283098114899,0.00012217636166098,0.000117274488234295,0.000112569261262118,0.000108052793609138,0.000103717514372988,9.95561562094985e-05,9.55617431662309e-05,9.17275790037836e-05,8.80472359852135e-05,8.45145441147252e-05,8.11235808075726e-05,7.78686609738449e-05,7.47443274995228e-05,7.17453421088743e-05,6.88666765928953e-05,6.61035043891234e-05,6.34511924987514e-05,6.09052937275244e-05,5.84615392374579e-05,5.61158313969287e-05,5.38642369172241e-05,5.17029802640223e-05,4.96284373327644e-05,4.7637129377486e-05,4.57257171828917e-05,4.38909954699368e-05,4.21298875255691e-05,4.04394400476572e-05,3.88168181964929e-05,3.72593008445968e-05,3.57642760168889e-05,3.43292365136021e-05,3.29517757086232e-05,3.16295835162352e-05,3.03604425195202e-05,2.91422242539463e-05,2.79728856399271e-05,2.6850465558384e-05,2.57730815635866e-05,2.47389267277715e-05,2.37462666122596e-05,2.2793436360008e-05,2.18788379047272e-05,2.10009372918974e-05,2.01582621071986e-05,1.93493990080514e-05,1.85729913541361e-05,1.7827736932925e-05,1.71123857764201e-05,1.64257380654398e-05,1.57666421179486e-05,1.51339924580575e-05,1.45267279624666e-05,1.39438300812414e-05,1.33843211299457e-05,1.28472626502701e-05,1.233175383641e-05,1.18369300245588e-05,1.13619612429826e-05,1.09060508202525e-05,1.04684340492977e-05,1.00483769050453e-05,9.64517481349603e-06,9.25815147017458e-06,8.88665770597383e-06,8.53007039849346e-06,8.18779142704808e-06,7.85924666959375e-06,7.54388503989216e-06,7.24117756329844e-06,6.95061648962403e-06,6.67171444158749e-06,6.40400359742615e-06,6.14703490629835e-06,5.90037733516131e-06,5.6636171458621e-06,5.43635720123005e-06,5.21821629900727e-06,5.00882853250065e-06,4.80784267688364e-06,4.61492160011894e-06,4.42974169751454e-06,4.251992348965e-06,4.08137539796814e-06,3.91760465154361e-06,3.76040540021481e-06,3.60951395724951e-06,3.46467721638637e-06,3.32565222730602e-06,3.1922057881347e-06,3.06411405429728e-06,2.94116216306372e-06,2.82314387315946e-06,2.70986121883524e-06,2.60112417781662e-06,2.49675035257593e-06,2.39656466439256e-06,2.30039905968828e-06,2.20809222814529e-06,2.11948933213421e-06,2.03444174699819e-06,1.95280681175784e-06,1.87444758981852e-06,1.7992326392791e-06,1.72703579245662e-06,1.65773594425734e-06,1.59121684903912e-06,1.52736692562452e-06,1.46607907013754e-06,1.4072504763502e-06,1.35078246323747e-06,1.29658030945159e-06,1.24455309443787e-06,1.19461354592579e-06,1.14667789353938e-06,1.10066572828143e-06,1.05649986765589e-06,1.01410622620225e-06,9.73413691224641e-07,9.34354003507347e-07,8.96861642816616e-07,8.6087371799671e-07,8.26329861475868e-07,7.93172128005232e-07,7.61344897460936e-07,7.30794781546241e-07,7.01470534237323e-07,6.7332296582244e-07,6.46304860390332e-07,6.20370896629404e-07,5.95477571804951e-07,5.71583128786769e-07,5.48647486004884e-07,5.2663217021582e-07,5.05500251966685e-07,4.85216283648801e-07,4.65746240036981e-07,4.47057461214711e-07,4.2911859778952e-07,4.11899558306596e-07,3.95371458772526e-07,3.79506574204407e-07,3.64278292123099e-07,3.49661067912618e-07,3.35630381970773e-07,3.22162698579157e-07,3.09235426423556e-07,2.96826880698491e-07,2.84916285769877e-07,2.73483651533526e-07,2.62509791821475e-07,2.51976291795501e-07,2.41865476715293e-07,2.32160382013649e-07,2.22844724616174e-07,2.13902875446761e-07,2.05319833064937e-07,1.97081198384014e-07,1.89173150422417e-07,1.8158242304301e-07,1.74296282638132e-07,1.67302506719608e-07,1.60589363376195e-07,1.54145591561575e-07,1.47960382178536e-07,1.42023359926351e-07,1.36324565880205e-07,1.3085444077204e-07,1.25603808944807e-07,1.20563862952142e-07,1.15726148777695e-07,1.11082551648397e-07,1.06625282418269e-07,1.02346864499134e-07,9.82401213164915e-08,9.4298164269139e-08,9.0514381172343e-08,8.68824251652467e-08,8.33962040634068e-08,8.00498701387616e-08,7.68378103101414e-08,7.37546367272184e-08,7.079517773246e-08,6.79544691860964e-08,6.52277461388471e-08,6.26104348391441e-08,6.00981450610465e-08,5.76866627399191e-08,5.5371942903748e-08,5.31501028881344e-08,5.10174158235509e-08,4.89703043837607e-08,4.70053347854217e-08,4.51192110281573e-08,4.33087693660048e-08,4.15709730005723e-08,3.99029069871919e-08,3.8301773345314e-08,3.67648863653961e-08,3.52896681038819e-08,3.38736440589977e-08,3.25144390200605e-08,3.120977308341e-08,2.9957457828071e-08,2.87553926450575e-08,2.76015612137994e-08,2.64940281199608e-08,2.54309356091955e-08,2.44105004706636e-08,2.34310110463335e-08,2.2490824359552e-08,2.15883633592625e-08,2.07221142747358e-08,1.98906240763325e-08,1.90924980383355e-08,1.83263973993473e-08,1.7591037116776e-08,1.68851837112465e-08,1.62076531976532e-08,1.5557309099125e-08,1.49330605407548e-08,1.43338604197592e-08,1.37587036491315e-08,1.32066254717336e-08,1.26766998419481e-08,1.21680378724414e-08,1.16797863431639e-08,1.12111262700981e-08,1.07612715315698e-08,1.03294675496156e-08,9.91499002422053e-09,9.51714371848884e-09,9.13526129243021e-09,8.76870218354247e-09,8.41685153234717e-09,8.07911915103341e-09,7.75493853361182e-09,7.44376590543259e-09,7.14507931129473e-09,6.8583777398167e-09,6.58318028307878e-09,6.3190253298796e-09,6.06546979151931e-09,5.82208835860606e-09,5.58847278753834e-09,5.36423121592854e-09,5.14898750498256e-09,4.94238060885201e-09,4.74406396896094e-09,4.55370493258229e-09,4.37098419492664e-09,4.19559526352971e-09,4.02724394420285e-09,3.86564784751732e-09,3.71053591512447e-09,3.56164796511294e-09,3.4187342555755e-09,3.28155506561374e-09,3.14988029329566e-09,3.02348906977439e-09,2.90216938870424e-09,2.7857177507165e-09,2.67393882191744e-09,2.5666451063684e-09,2.46365663156032e-09,2.36480064645122e-09,2.26991133185987e-09,2.17882952212913e-09,2.09140243826619e-09,2.00748343164874e-09,1.92693173810718e-09,1.84964246848842e-09,1.77547775331257e-09,1.7043066309522e-09,1.63600450643365e-09,1.57045268188161e-09,1.50753794707809e-09,1.4471522190659e-09,1.38919222358218e-09,1.33355921031844e-09,1.28015869749855e-09,1.22890024071864e-09,1.17969722261514e-09,1.13246666017865e-09,1.0871290275427e-09,1.04360809144869e-09,1.00183075883902e-09,9.61726934169042e-10,9.23229385467622e-10,8.86273619064712e-10,8.50797760836539e-10,8.16742443882309e-10,7.84050702628381e-10,7.52667871827215e-10,7.22541490538969e-10,6.93621210853052e-10,6.65858710961585e-10,6.39207611733346e-10,6.13623397436286e-10,5.89063339979233e-10,5.65486426041669e-10,5.42853287640271e-10,5.21126135497169e-10,5.00268695372533e-10,4.80246147080642e-10,4.6102506554447e-10,4.42573364942301e-10,4.24860244873046e-10,4.0785613869358e-10,3.91532663707517e-10,3.75862573749115e-10,3.60819713976473e-10,3.46378976640761e-10,3.3251625937898e-10,3.19208424708407e-10,3.06433261373368e-10,2.94169447411259e-10,2.82396514480413e-10,2.7109574492368e-10,2.60248011646501e-10,2.49834998638884e-10,2.39839159752843e-10,2.30243680803571e-10,2.21032449928673e-10,2.12190007656357e-10,2.03701535454981e-10,1.9555282040176e-10,1.87730228500622e-10,1.80220683949283e-10,1.73011635331602e-10,1.66091039092506e-10,1.59447338373726e-10,1.53069437631155e-10,1.46946693330262e-10,1.41068889940836e-10,1.35426222387784e-10,1.300092792779e-10,1.24809026868019e-10,1.19816793728949e-10,1.15024256066764e-10,1.10423426459502e-10,1.06006633934956e-10,1.01766514857232e-10,9.76959985917766e-11,9.37883003601567e-11,9.00369069436302e-11,8.64355681941906e-11,8.29782788035155e-11,7.96592767150394e-11,7.64730304054237e-11,7.34142296520702e-11,7.0477778162781e-11,6.76587802551473e-11,6.49525396082958e-11,6.23545440610678e-11,5.98604640103266e-11,5.746614302524e-11,5.51675909216077e-11,5.29609771129721e-11,5.08426242275856e-11,4.88090019805528e-11,4.68567212909823e-11,4.49825294498002e-11,4.31833020635284e-11,4.14560407091182e-11,3.97978678462817e-11,3.82060189297797e-11,3.66778418065695e-11,3.52107897050597e-11,3.38024169220731e-11,3.24503764532379e-11,3.11524151566111e-11,2.99063700009818e-11,2.8710165007378e-11,2.75618064210571e-11,2.64593808477327e-11,2.54010508340297e-11,2.43850523946494e-11,2.34096923015379e-11,2.24733452702619e-11,2.15744507898902e-11,2.07115103482218e-11,1.98830863090232e-11,1.90877978493014e-11,1.83243195572504e-11,1.75913788526357e-11,1.68877546466627e-11,1.621227407227e-11,1.55638113849308e-11,1.49412861135497e-11,1.43436605245195e-11,1.37699390818634e-11,1.32191655784969e-11,1.26904222856356e-11,1.21828278720344e-11,1.1695536695838e-11,1.12277363577246e-11,1.07786471424018e-11,1.0347520519788e-11,9.93363814943141e-12,9.5363102344403e-12,9.15487451335641e-12,8.78869583545564e-12,8.43716338898609e-12,8.09969128636676e-12,7.77571725827984e-12,7.46470176457166e-12,7.16612631136694e-12,6.87949339254772e-12,6.60432538339699e-12,6.34016356103826e-12,6.08656794269396e-12,5.84311596362443e-12,5.6094019310301e-12,5.38503607642706e-12,5.16964435930983e-12,4.96286811695591e-12,4.76436254054675e-12,4.57379666014571e-12,4.39085340043755e-12,4.21522724461767e-12,4.04662559568311e-12,3.88476777790844e-12,3.72938389685917e-12,3.58021522066881e-12,3.43701298291027e-12,3.29953857116634e-12,3.16756292321931e-12,3.04086610745518e-12,2.91923701427403e-12,2.8024725484401e-12,2.69037841614282e-12,2.58276825773392e-12,2.47946249423299e-12,2.38028890612746e-12,2.28508182203614e-12,2.19368303071952e-12,2.10593961213138e-12,2.02170564754396e-12,1.9408408520045e-12,1.86321066616645e-12,1.78868530214484e-12,1.71714066550802e-12,1.64845794201324e-12,1.58252222476626e-12,1.51922391259693e-12,1.45845729202982e-12,1.40012072618438e-12,1.34411754523002e-12,1.2903547930273e-12,1.23874221671298e-12,1.18919428083638e-12,1.14162856638104e-12,1.09596550977204e-12,1.05212920537155e-12,1.01004616618575e-12,9.69646258862094e-13,9.30862012674176e-13,8.93628855737253e-13,8.57884968272795e-13,8.23570803718218e-13,7.90628769927799e-13,7.59004274266705e-13,7.28644645438082e-13,6.99499314604102e-13,6.71519929542421e-13,6.44659806452263e-13,6.18873975638809e-13,5.94119468136159e-13,5.70354665698623e-13,5.47540717871904e-13,5.25639342758514e-13,5.04614396609301e-13,4.84430773634656e-13,4.65054751011089e-13,4.46453962445328e-13,4.28597142521566e-13,4.11454367460267e-13,3.94997341878559e-13,3.7919880011102e-13,3.64031938041529e-13,3.49471560749868e-13,3.35493457114264e-13,3.2207454257837e-13,3.09192452199564e-13,2.96825301177045e-13,2.84952734339426e-13,2.73555192298869e-13,2.62613272328946e-13,2.52108998120439e-13,2.42025072940114e-13,2.3234441282382e-13,2.23050532680326e-13,2.14128216227279e-13,2.055630340081e-13,1.97340268966402e-13,1.89446459040225e-13,1.81868239214864e-13,1.74593407866835e-13,1.67609571803109e-13,1.60904917892995e-13,1.54468679340261e-13,1.48289704456667e-13,1.42357733072037e-13,1.36663114594308e-13,1.31196335381489e-13,1.25948466627041e-13,1.2091014565334e-13,1.16073422794383e-13,1.11430035806481e-13,1.06972074115737e-13,1.02692574054777e-13,9.8584354130689e-14,9.46405418468362e-14,9.08541801005429e-14,8.72195981284373e-14,8.3730466140829e-14,8.03809180074736e-14,7.71652252578171e-14,7.40780830379217e-14,7.11145503675872e-14,6.82696616589853e-14,6.55386397969005e-14,6.29170965879804e-14,6.04002228039804e-14,5.79838554074981e-14,5.56644372170578e-14,5.34380217861726e-14,5.13006339904569e-14,4.92487329862161e-14,4.72788926555831e-14,4.53876435062397e-14,4.35722557003553e-14,4.18296549025076e-14,4.01567235521493e-14,3.85508756388499e-14,3.70091691219785e-14,3.55290599352079e-14,3.41081105319544e-14,3.27439609297523e-14,3.14343571163895e-14,3.01770894905599e-14,2.89704660243008e-14,2.78120187385769e-14,2.67000471040948e-14,2.56326597171586e-14,2.46074785593998e-14,2.36232719119915e-14,2.26784364105988e-14,2.17713880791224e-14,2.090057909172e-14,2.00646035704008e-14,1.9262054009226e-14,1.84916035296381e-14,1.77519394447758e-14,1.70418434043065e-14,1.63601480883914e-14,1.57057331948782e-14,1.50778702700656e-14,1.44750873369499e-14,1.38961554532026e-14,1.33401592037002e-14,1.28062496023157e-14,1.22935768669739e-14,1.18016957330414e-14,1.13293264714648e-14,1.08756930607567e-14,1.0440497290072e-14,1.0022566777835e-14,9.62160342819908e-15,9.23669144622251e-15,8.86755440051493e-15,8.51312320663673e-15,8.17281946347233e-15,7.84610853500438e-15,7.53204368928268e-15,7.23057887941016e-15,6.94120369925411e-15,6.66303103521329e-15,6.39606269735812e-15,6.13986063239895e-15,5.89358120771308e-15,5.65727805733026e-15,5.43054861035362e-15,5.21277850241996e-15,5.00400580655097e-15,4.80383093200003e-15,4.61186056375916e-15,4.4273385456582e-15,4.25019593353868e-15,4.08014086803771e-15,3.91690091238851e-15,3.76020012289529e-15,3.60939358667865e-15,3.46468739851624e-15,3.32583036565618e-15,3.19258828271175e-15,3.06470720743324e-15,2.94197093150348e-15,2.82379693136699e-15,2.71046210827083e-15,2.60175939469695e-15,2.49744424533116e-15,2.39736627363144e-15,2.30131997421516e-15,2.20914563348009e-15,2.12068669563468e-15,2.03579309922389e-15,1.95392272885594e-15,1.87541095509883e-15,1.80008420280704e-15,1.72784355566537e-15,1.65856142206842e-15,1.5920577694102e-15,1.52825609636605e-15,1.46702324796682e-15,1.40826191084672e-15,1.35186313825563e-15,1.29773323518717e-15,1.24577899734129e-15,1.19552934128905e-15,1.14737769228348e-15,1.10120909546181e-15
